,stay,N,S,W,E,NW,SW,NE,SE
[0.85 0.95 2.  ],-0.2482093296046255,-0.36828112110071076,39.56547330782294,19.612477447107477,-0.22558370092529711,-0.3705155218176304,-0.455635222985212,-0.2908346789221743,-0.375814786574419
[0.85 0.95 0.  ],-0.2815911771064962,-0.32884409982604484,34.40967698381905,19.821633407360704,-0.2892405361824205,-0.2393252769289613,-0.34152871340057633,-0.24936021481087878,-0.4158823979665088
[0.85 0.95 4.  ],-0.3351435976289412,-0.3480565197192466,45.88715599129625,17.67592355460992,-0.3382833101749672,-0.3308647324920393,-0.32834510398606176,-0.35080591381483894,-0.3350486355146916
[0.85 0.95 8.  ],-0.1842711063573716,-0.18080453252330836,37.706238286575605,15.363541898263943,-0.19895100090745857,-0.16867399495089275,-0.05286398797469992,-0.2531057008044707,-0.1678545200075987
[ 0.85  0.95 10.  ],0.0,0.0,0.0,1.6315578495380965,0.0,0.0,0.0,0.0,0.0
[0.85 0.95 9.  ],0.2882428637582072,0.2348766743681138,47.55001451873534,3.176457778065028,0.5183759924883373,0.2264938104504379,0.21808058671381103,0.31010087192391866,0.2786728545759567
[0.85 0.95 7.  ],-0.32275788704634867,-0.30511822771336405,38.61217513315027,15.492809451224,-0.2903708969096583,-0.30008079978553426,-0.25687085184783476,-0.3202736889290302,-0.27839793870458285
[0.85 0.95 3.  ],-0.3823948865126674,-0.2701784788212364,41.877235086453304,20.107154224891538,-0.30175822274116326,-0.29966061814413125,-0.30351454038083137,-0.28677267814094487,-0.37388413132424053
[0.15 0.85 3.  ],-0.5424511782851512,-0.5295999651680867,-0.4751032591423445,-0.617338246701389,-0.6337245942042662,-0.5853552710174315,-0.5438506996383183,-0.5606716925389087,-0.6367416541044554
[0.15 0.85 2.  ],-0.5931043387679288,-0.6420435920824608,-0.41821349598979596,-0.5009187118836798,-0.539867078065768,-0.6311240448625971,-0.48494459414819346,-0.5885400066572886,-0.5091953449919301
[0.15 0.85 9.  ],-0.5984315125602965,-0.5251442996080353,-0.5766786946976084,-0.5130252017879459,-0.525256187493957,-0.7208411813883362,-0.43644783460358016,-0.6826501161631449,-0.47357337334567795
[0.15 0.85 5.  ],-0.5392226110263433,-0.5515121323432269,-0.5249758540478693,-0.5430578079072621,-0.6257545583279879,-0.6066381762443949,-0.6507860586340818,-0.6824132432558769,-0.43490499949157835
[0.05 0.95 6.  ],-0.4012413253621346,-0.36152427659517805,-0.37612415534752297,-0.30509271091965623,-0.2731778648484743,-0.3507379630050301,-0.38100651490800136,-0.4142312673086763,-0.3098799917341122
[0.15 0.85 4.  ],-0.6650477827645686,-0.5738767076604231,-0.5590792791597898,-0.5234379661569875,-0.5752833483828087,-0.44691116380124474,-0.664990527129458,-0.6490158926307955,-0.39085081491306106
[0.15 0.85 7.  ],-0.5548427413538985,-0.5549850844220992,-0.5583669198321729,-0.5006770128613384,-0.6579912334370015,-0.5521504446214756,-0.5825420613149322,-0.7034293759762816,-0.5106238061684597
[0.15 0.85 6.  ],-0.6906591653733437,-0.6864038198321761,-0.4784801596075966,-0.6202140227052036,-0.6016860462732958,-0.5816336468031716,-0.5625309333136463,-0.6148691399705721,-0.5139406722208356
[0.85 0.95 5.  ],-0.39553869895817506,-0.3916836450733899,35.779486740017816,14.135853429590687,-0.3713959490061439,-0.37719197688412953,-0.39650109197609734,-0.38196658488456886,-0.3652485074157281
[0.85 0.95 1.  ],-0.39492703351222525,-0.3251559053004341,49.76099319773151,16.205889847149134,-0.2742381942450892,-0.32155045597689647,-0.39054312962355964,-0.30135477748503664,-0.2812834071693237
[0.95 0.75 7.  ],-0.23936476392910577,-0.226915855952598,-0.3098658737290709,40.450845415424595,-0.26667260200062215,89.46682489885643,-0.26296516556871724,-0.2504322660373974,-0.253106451163154
[0.95 0.75 2.  ],-0.3486515792403787,-0.26580911714078087,-0.2641503612432565,39.076380496750645,-0.3371511394075923,80.21335056575538,-0.3225429784043732,-0.3093138836500655,-0.33479254840004763
[ 0.95  0.75 10.  ],0.0,0.0,0.0,1.3174113405736874,0.0,0.0,0.0,0.0,0.0
[0.15 0.85 1.  ],-0.580626585087741,-0.48524863893216097,-0.47944451482033307,-0.3826695971428625,-0.6276017914119061,-0.6383819340965626,-0.5877691026231785,-0.6474387034401332,-0.5629425672200108
[0.15 0.85 8.  ],-0.49030817440744884,-0.6671792959740637,-0.4703665270726246,-0.5677156229222762,-0.4298465959495297,-0.6797091493237882,-0.7205519976958519,-0.6003319614806887,-0.5074247734113932
[0.95 0.95 0.  ],-0.22248328284660504,-0.1935388249236241,-0.1899975780235785,-0.08408041326090009,-0.11869043470048216,1.0787953492670743,97.05664248189618,-0.20068285876315914,-0.10156565081649498
[0.95 0.65 0.  ],-0.3682539696825398,-0.33127996553067657,-0.3930568574613673,-0.5104054256706704,-0.2554678764298875,-0.41973099430792665,-0.3156438092720133,-0.3432064967116301,-0.37687900408177
